2002.469023, 11783, 1, 4124, 4, 0, 0.000000
2002.480746, 11705, 0, 4547, 1, 0, 0.000000
2002.484324, 11980, 1, 4549, 4, 0, 0.000000
2002.490762, 11831, 0, 4699, 3, 0, 0.000000
2002.495259, 11787, 1, 3934, 2, 0, 0.000000
2002.496067, 12153, 0, 4639, 3, 0, 0.000000
2002.503319, 11791, 0, 4776, 6, 0, 0.000000
2002.509179, 11737, 0, 4482, 3, 0, 0.000000
2002.514519, 11776, 0, 4805, 1, 0, 0.000000
2002.520206, 11930, 0, 4641, 3, 0, 0.000000
2002.523592, 11977, 0, 4298, 4, 0, 0.000000
2002.526190, 11788, 0, 4207, 5, 0, 0.000000
2002.530613, 11927, 0, 4383, 2, 0, 0.000000
2002.531525, 12177, 0, 4897, 4, 0, 0.000000
2002.545278, 11696, 0, 4590, 4, 0, 0.000000
2002.551777, 11799, 0, 4443, 9, 0, 0.000000
2002.555805, 12084, 1, 4623, 1, 0, 0.000000
2002.564586, 11896, 0, 4475, 2, 0, 0.000000
2002.565222, 11859, 1, 4698, 5, 0, 0.000000
2002.569149, 11841, 0, 4498, 2, 0, 0.000000
2002.576479, 12059, 0, 4545, 4, 0, 0.000000
2002.579515, 11984, 0, 4963, 2, 0, 0.000000
2002.583911, 11730, 0, 4361, 1, 0, 0.000000
2002.595609, 12064, 0, 4614, 3, 0, 0.000000
2002.599881, 11873, 0, 4836, 2, 3, 0.000000
2002.610347, 12007, 0, 4699, 4, 0, 0.000000
2002.611808, 12128, 2, 4328, 3, 0, 0.000000
2002.616445, 11886, 1, 4598, 5, 0, 0.000000
2002.620323, 11862, 2, 4463, 1, 0, 0.000000
2002.622720, 12049, 1, 4719, 5, 0, 0.000000
2002.628318, 11851, 0, 4191, 2, 0, 0.000000
2002.630540, 11903, 1, 4159, 5, 0, 0.000000
2002.632167, 11941, 0, 4679, 3, 0, 0.000000
2002.642450, 11617, 0, 4098, 4, 0, 0.000000
2002.644195, 11762, 0, 4288, 1, 0, 0.000000
2002.652186, 11961, 0, 4349, 3, 0, 0.000000
2002.658447, 11812, 0, 4517, 2, 0, 0.000000
2002.665460, 11972, 2, 4953, 3, 0, 0.000000
2002.672624, 11997, 0, 4100, 3, 0, 0.000000
2002.678234, 11808, 0, 4126, 3, 0, 0.000000
2002.686449, 11895, 0, 4816, 2, 0, 0.000000
2002.690981, 11483, 0, 3758, 3, 4, 0.000000
2002.692995, 11952, 0, 4417, 7, 0, 0.000000
2002.700175, 12030, 1, 4289, 3, 0, 0.000000
2002.701240, 11824, 1, 4405, 5, 0, 0.000000
2002.705628, 11759, 1, 4935, 5, 0, 0.000000
2002.710511, 11898, 0, 4628, 0, 0, 0.000000
2002.718659, 11921, 0, 5192, 1, 0, 0.000000
2002.720517, 11500, 0, 5026, 3, 0, 0.000000
2002.730419, 11763, 0, 4389, 3, 0, 0.000000
2002.731309, 12036, 1, 4728, 1, 0, 0.000000
2002.744167, 11753, 0, 4424, 1, 0, 0.000000
2002.746294, 11967, 0, 4577, 4, 0, 0.000000
2002.749335, 11996, 0, 4515, 1, 0, 0.000000
2002.755281, 11988, 0, 4451, 1, 0, 0.000000
2002.761188, 11986, 0, 4692, 1, 0, 0.000000
2002.762038, 11863, 0, 4446, 6, 0, 0.000000
2002.769536, 11842, 0, 4551, 2, 0, 0.000000
2002.772596, 11679, 0, 4514, 1, 0, 0.000000
2002.776151, 11997, 0, 4532, 4, 0, 0.000000
2002.779870, 11881, 1, 4876, 4, 0, 0.000000
2002.784408, 11869, 0, 4626, 3, 0, 0.000000
2002.792400, 11681, 0, 4506, 7, 0, 0.000000
2002.794272, 11784, 1, 3751, 1, 0, 0.000000
2002.803023, 12026, 0, 4808, 2, 0, 0.000000
2002.806479, 12138, 1, 4613, 2, 0, 0.000000
2002.812122, 11924, 1, 4877, 2, 0, 0.000000
2002.816290, 11964, 0, 5025, 4, 0, 0.000000
2002.823692, 12120, 0, 4863, 7, 0, 0.000000
2002.828890, 11940, 0, 4202, 1, 0, 0.000000
2002.832434, 11931, 1, 4542, 4, 0, 0.000000
2002.835687, 11658, 1, 4904, 6, 0, 0.000000
2002.842818, 11916, 1, 4184, 1, 0, 0.000000
2002.848266, 11574, 0, 4589, 2, 0, 0.000000
2002.853588, 11779, 1, 4164, 7, 0, 0.000000
2002.859100, 11883, 0, 4401, 3, 0, 0.000000
2002.861324, 11966, 0, 4776, 5, 0, 0.000000
2002.865712, 11940, 0, 4222, 4, 0, 0.000000
2002.871218, 11957, 0, 4025, 3, 0, 0.000000
2002.872626, 11852, 0, 4549, 2, 0, 0.000000
2002.881558, 11939, 0, 4385, 4, 0, 0.000000
2002.886262, 12004, 0, 4567, 1, 0, 0.000000
2002.890756, 11992, 0, 3986, 3, 0, 0.000000
2002.897504, 11664, 0, 4270, 3, 0, 0.000000
2002.901037, 11922, 0, 4786, 5, 0, 0.000000
2002.906519, 12068, 0, 4891, 9, 0, 0.000000
2002.914833, 12036, 0, 4219, 2, 0, 0.000000
2002.921086, 11835, 0, 5289, 5, 0, 0.000000
2002.930056, 11806, 0, 4889, 4, 0, 0.000000
2002.931656, 12024, 0, 4828, 4, 0, 0.000000
2002.936833, 11972, 0, 4025, 1, 0, 0.000000
2002.945381, 11789, 0, 4954, 7, 0, 0.000000
2002.948477, 11672, 0, 4562, 1, 0, 0.000000
2002.952817, 11986, 0, 4258, 1, 0, 0.000000
2002.959275, 11860, 0, 4862, 4, 0, 0.000000
2002.964239, 11648, 0, 4366, 4, 0, 0.000000
2002.967501, 12013, 0, 4137, 4, 0, 0.000000
2002.973030, 11889, 0, 4439, 1, 0, 0.000000
2002.978577, 11929, 0, 4360, 2, 0, 0.000000
2002.984964, 11859, 1, 4473, 1, 0, 0.000000
2002.992264, 11973, 0, 4690, 5, 0, 0.000000
2002.995867, 11918, 0, 4450, 1, 0, 0.000000
2002.999372, 11930, 0, 4250, 6, 0, 0.000000
2003.005288, 11918, 0, 5000, 0, 0, 0.000000
2003.008890, 11784, 1, 4340, 3, 0, 0.000000
2003.014956, 11127, 0, 4577, 2, 0, 0.000000
2003.015822, 11842, 1, 4965, 3, 0, 0.000000
2003.020120, 12097, 0, 4140, 1, 0, 0.000000
2003.022705, 11864, 0, 4556, 6, 0, 0.000000
2003.030380, 11766, 1, 4275, 3, 0, 0.000000
2003.036779, 12105, 0, 4281, 3, 0, 0.000000
2003.047561, 11841, 0, 4311, 2, 0, 0.000000
2003.051651, 11778, 0, 4658, 3, 0, 0.000000
2003.053658, 11718, 0, 4240, 5, 0, 0.000000
2003.060677, 11921, 0, 3964, 3, 3, 0.000000
2003.061696, 12106, 0, 4838, 2, 0, 0.000000
2003.065612, 12092, 0, 4529, 3, 0, 0.000000
2003.078701, 11831, 0, 4624, 1, 0, 0.000000
2003.080012, 11881, 0, 4645, 3, 0, 0.000000
2003.086454, 12046, 0, 4411, 0, 0, 0.000000
2003.091536, 11864, 0, 4173, 1, 0, 0.000000
2003.099497, 11782, 0, 4617, 0, 0, 0.000000
2003.101681, 12000, 1, 4316, 1, 0, 0.000000
2003.111195, 12210, 0, 4701, 2, 0, 0.000000
2003.117059, 11651, 0, 4447, 6, 2, 0.000000
2003.120608, 11786, 0, 4322, 2, 0, 0.000000
2003.121359, 11957, 0, 4548, 8, 0, 0.000000
2003.125824, 11885, 0, 4837, 3, 0, 0.000000
2003.133879, 11741, 0, 4529, 1, 0, 0.000000
2003.134388, 11633, 0, 4162, 2, 0, 0.000000
2003.138112, 12124, 0, 4765, 6, 0, 0.000000
2003.145583, 11843, 0, 4322, 3, 0, 0.000000
2003.149001, 11941, 0, 4382, 8, 0, 0.000000
2003.156396, 11550, 0, 4585, 1, 0, 0.000000
2003.162795, 11836, 0, 4659, 2, 0, 0.000000
2003.165913, 11963, 0, 3967, 4, 0, 0.000000
2003.168934, 11818, 0, 3551, 2, 0, 0.000000
2003.172089, 11921, 0, 4513, 3, 0, 0.000000
2003.181655, 11683, 1, 4909, 5, 0, 0.000000
2003.188648, 11869, 0, 4838, 1, 0, 0.000000
2003.195045, 11679, 0, 3960, 5, 0, 0.000000
2003.197975, 11916, 0, 4517, 3, 0, 0.000000
2003.201653, 11830, 0, 3913, 2, 0, 0.000000
2003.206062, 11920, 1, 5145, 3, 0, 0.000000
2003.214488, 11925, 0, 4855, 8, 0, 0.000000
2003.219959, 11880, 0, 5497, 4, 0, 0.000000
2003.228654, 11958, 1, 4157, 2, 0, 0.000000
2003.233263, 12098, 0, 4629, 3, 0, 0.000000
2003.238111, 11903, 1, 4614, 2, 0, 0.000000
2003.240873, 11797, 0, 5296, 2, 0, 0.000000
2003.243160, 11754, 0, 4135, 3, 0, 0.000000
2003.247980, 11580, 1, 4501, 4, 0, 0.000000
2003.253641, 11922, 0, 4500, 3, 0, 0.000000
2003.261587, 11557, 0, 4194, 0, 0, 0.000000
2003.263476, 11998, 0, 4679, 1, 0, 0.000000
2003.271042, 11948, 0, 4472, 0, 0, 0.000000
2003.276020, 12001, 0, 4966, 7, 0, 0.000000
2003.283695, 12016, 1, 4594, 4, 0, 0.000000
2003.288076, 11943, 0, 5171, 3, 0, 0.000000
2003.290189, 12101, 1, 4315, 3, 0, 0.000000
2003.297087, 12046, 0, 4619, 6, 0, 0.000000
2003.300323, 11820, 0, 4436, 0, 0, 0.000000
2003.310011, 11967, 1, 4429, 6, 0, 0.000000
2003.312545, 11899, 0, 4495, 2, 0, 0.000000
2003.315642, 11720, 0, 4020, 2, 0, 0.000000
2003.319007, 12176, 0, 4735, 0, 0, 0.000000
2003.328010, 12135, 0, 4570, 6, 0, 0.000000
2003.332562, 11884, 0, 4411, 5, 2, 0.000000
2003.337752, 12001, 0, 4248, 5, 0, 0.000000
2003.343493, 11797, 0, 4277, 3, 0, 0.000000
2003.346115, 12035, 0, 4328, 5, 0, 0.000000
2003.353934, 11963, 0, 4654, 0, 0, 0.000000
2003.357060, 11825, 0, 4459, 4, 0, 0.000000
2003.363718, 11650, 0, 4804, 9, 0, 0.000000
2003.368734, 11852, 0, 4214, 2, 2, 0.000000
2003.370269, 11719, 1, 4628, 3, 0, 0.000000
2003.375410, 11893, 0, 4573, 1, 0, 0.000000
2003.385331, 11867, 0, 4377, 2, 0, 0.000000
2003.391460, 11901, 0, 4956, 2, 0, 0.000000
2003.396470, 11910, 0, 4168, 1, 0, 0.000000
2003.399066, 11973, 0, 4811, 6, 0, 0.000000
2003.402350, 11460, 3, 4397, 2, 0, 0.000000
2003.409408, 11849, 1, 4345, 3, 0, 0.000000
2003.414842, 11900, 2, 4586, 7, 0, 0.000000
2003.417660, 12020, 0, 4420, 2, 3, 0.000000
2003.424790, 12142, 0, 4598, 3, 0, 0.000000
2003.431257, 11994, 1, 4521, 2, 0, 0.000000
2003.436144, 11868, 1, 4434, 3, 0, 0.000000
2003.442604, 11785, 0, 4984, 0, 0, 0.000000
2003.446016, 11933, 0, 4734, 4, 0, 0.000000
2003.449507, 11947, 1, 4337, 2, 0, 0.000000
2003.452159, 11946, 0, 4121, 2, 0, 0.000000
2003.458261, 11925, 0, 4743, 2, 0, 0.000000
2003.460177, 11748, 0, 5138, 1, 0, 0.000000
2003.468261, 11922, 0, 4761, 3, 0, 0.000000
2003.475959, 11999, 0, 4651, 1, 0, 0.000000
2003.480379, 12033, 0, 4490, 2, 0, 0.000000
2003.484175, 11892, 1, 4290, 7, 0, 0.000000
2003.491646, 11587, 0, 4972, 5, 0, 0.000000
2003.501048, 12061, 0, 4375, 1, 0, 0.000000
2003.501497, 12060, 0, 4688, 3, 0, 0.000000
2003.504099, 11966, 0, 4828, 1, 0, 0.000000
2003.511671, 11996, 1, 4111, 7, 0, 0.000000
2003.517278, 12012, 0, 4811, 5, 0, 0.000000
2003.522131, 11877, 0, 5249, 3, 0, 0.000000
2003.524404, 11877, 0, 4230, 1, 0, 0.000000
2003.529688, 11900, 0, 4393, 1, 0, 0.000000
2003.535907, 11991, 1, 4113, 5, 0, 0.000000
2003.536973, 11810, 0, 4729, 2, 0, 0.000000
2003.538799, 11650, 0, 4053, 5, 0, 0.000000
2003.546217, 11820, 0, 4726, 4, 0, 0.000000
2003.551676, 12179, 0, 4880, 5, 0, 0.000000
2003.562772, 12062, 1, 4387, 2, 0, 0.000000
2003.568533, 11919, 0, 4483, 8, 0, 0.000000
2003.573040, 12113, 0, 4788, 2, 0, 0.000000
2003.576873, 11829, 1, 4649, 5, 0, 0.000000
2003.582666, 11804, 0, 4343, 2, 0, 0.000000
2003.589205, 11951, 0, 4568, 2, 0, 0.000000
2003.593391, 11847, 0, 4293, 3, 0, 0.000000
2003.596963, 11670, 0, 4635, 2, 0, 0.000000
2003.603719, 11850, 0, 4278, 4, 3, 0.000000
2003.610937, 11792, 0, 4989, 2, 0, 0.000000
2003.614978, 12075, 0, 4447, 5, 0, 0.000000
2003.617058, 11703, 0, 5209, 2, 0, 0.000000
2003.621156, 11888, 1, 4597, 4, 0, 0.000000
2003.625539, 11842, 3, 4659, 2, 0, 0.000000
2003.633480, 11144, 0, 4220, 2, 0, 0.000000
2003.641877, 12006, 0, 4314, 0, 0, 0.000000
2003.645641, 11871, 0, 4426, 1, 0, 0.000000
2003.649396, 12141, 1, 4947, 6, 0, 0.000000
2003.655219, 11977, 0, 4320, 1, 0, 0.000000
2003.657616, 11891, 1, 4709, 4, 0, 0.000000
2003.661092, 11861, 0, 4052, 1, 0, 0.000000
2003.665346, 12105, 0, 4661, 0, 0, 0.000000
2003.672433, 11630, 0, 4217, 3, 0, 0.000000
2003.676389, 12066, 0, 4831, 3, 0, 0.000000
2003.687420, 11502, 0, 4672, 3, 0, 0.000000
2003.688628, 11879, 0, 4473, 7, 0, 0.000000
2003.693176, 12174, 0, 4650, 2, 0, 0.000000
2003.698987, 11773, 0, 5080, 4, 0, 0.000000
2003.704059, 11791, 0, 4251, 3, 0, 0.000000
2003.711078, 12026, 1, 4096, 2, 0, 0.000000
2003.718473, 11667, 0, 5055, 4, 0, 0.000000
2003.720983, 11651, 0, 4675, 2, 0, 0.000000
2003.721438, 11835, 0, 4696, 4, 0, 0.000000
2003.730489, 11887, 1, 4678, 2, 0, 0.000000
2003.736842, 11928, 0, 4639, 2, 0, 0.000000
2003.737569, 11738, 0, 4254, 1, 0, 0.000000
2003.744839, 12080, 0, 4458, 1, 0, 0.000000
2003.749389, 12219, 0, 4217, 3, 0, 0.000000
2003.759274, 11842, 0, 4776, 2, 0, 0.000000
2003.761922, 11949, 1, 4231, 3, 0, 0.000000
2003.767601, 11938, 0, 4163, 7, 0, 0.000000
2003.769881, 11924, 0, 4745, 2, 0, 0.000000
2003.779658, 12035, 0, 4764, 4, 0, 0.000000
2003.781973, 12046, 0, 4290, 4, 0, 0.000000
2003.786388, 11870, 0, 4849, 7, 0, 0.000000
2003.791241, 11990, 0, 5053, 3, 0, 0.000000
2003.795587, 11794, 1, 4156, 5, 0, 0.000000
2004.004271, 11794, 0, 4780, 5, 0, 0.000000
2004.006275, 12161, 0, 4939, 4, 0, 0.000000
2004.012453, 11879, 2, 4618, 6, 0, 0.000000
2004.019803, 12090, 1, 4360, 3, 0, 0.000000
2004.026987, 11773, 1, 4938, 3, 0, 0.000000
2004.030090, 11907, 0, 4220, 4, 0, 0.000000
2004.038824, 11946, 0, 4587, 3, 0, 0.000000
2004.041267, 12053, 2, 4449, 1, 0, 0.000000
2004.051597, 11883, 1, 4625, 3, 0, 0.000000
2004.054129, 11715, 0, 4692, 6, 0, 0.000000
2004.059846, 11965, 1, 4130, 4, 0, 0.000000
2004.064368, 11860, 0, 4617, 1, 0, 0.000000
2004.068605, 11795, 0, 4759, 5, 0, 0.000000
2004.070173, 11833, 0, 5136, 2, 0, 0.000000
2004.077731, 12187, 1, 4681, 8, 0, 0.000000
2004.083276, 12037, 0, 4515, 5, 0, 0.000000
2004.087290, 12111, 1, 4377, 3, 0, 0.000000
2004.093780, 11842, 0, 4559, 1, 0, 0.000000
2004.095634, 11737, 0, 4674, 1, 0, 0.000000
2004.099278, 12003, 0, 4398, 2, 0, 0.000000
2004.106822, 11933, 0, 4440, 4, 0, 0.000000
2004.110852, 11785, 0, 4714, 3, 0, 0.000000
2004.116050, 11962, 0, 4845, 3, 0, 0.000000
2004.123880, 12038, 0, 4687, 5, 0, 0.000000
2004.126449, 12089, 0, 4638, 3, 0, 0.000000
2004.130281, 11778, 0, 4676, 1, 0, 0.000000
2004.135320, 11872, 0, 4768, 3, 0, 0.000000
2004.141690, 11841, 0, 4663, 2, 0, 0.000000
2004.148114, 11585, 0, 5143, 2, 0, 0.000000
2004.152664, 11942, 0, 4677, 2, 0, 0.000000
2004.155770, 11689, 1, 4157, 2, 0, 0.000000
2004.158799, 12069, 0, 4934, 1, 0, 0.000000
2004.167576, 11836, 0, 4108, 2, 0, 0.000000
2004.174968, 11548, 1, 4601, 1, 0, 0.000000
2004.177431, 11827, 0, 4431, 6, 0, 0.000000
2004.181353, 12080, 0, 4426, 2, 0, 0.000000
2004.184321, 11448, 0, 3929, 4, 0, 0.000000
2004.189222, 11824, 0, 4585, 2, 0, 0.000000
2004.195349, 11792, 2, 4648, 1, 0, 0.000000
2004.412719, 11989, 0, 4094, 2, 0, 0.000000
2004.414389, 11826, 1, 4589, 0, 0, 0.000000
2004.417333, 12038, 1, 4865, 6, 0, 0.000000
2004.420314, 12031, 0, 4528, 1, 0, 0.000000
2004.424272, 11928, 2, 4814, 5, 0, 0.000000
2004.428995, 12040, 0, 4464, 2, 0, 0.000000
2004.434907, 11831, 0, 4200, 1, 0, 0.000000
2004.437006, 11868, 0, 4349, 3, 0, 0.000000
2004.447119, 11450, 1, 4328, 0, 0, 0.000000
2004.450144, 11968, 0, 4829, 3, 0, 0.000000
2004.456238, 11983, 0, 4136, 2, 0, 0.000000
2004.463012, 11744, 1, 4257, 6, 0, 0.000000
2004.468298, 12052, 0, 4298, 5, 0, 0.000000
2004.471567, 11773, 0, 4557, 3, 0, 0.000000
2004.478321, 12015, 0, 4583, 3, 0, 0.000000
2004.483022, 11936, 1, 4296, 5, 0, 0.000000
2004.489000, 12127, 0, 4729, 3, 0, 0.000000
2004.490693, 11937, 2, 4104, 3, 0, 0.000000
2004.497268, 11690, 0, 4888, 3, 0, 0.000000
2004.504024, 11982, 1, 4239, 10, 0, 0.000000
2004.508964, 11840, 1, 4366, 4, 0, 0.000000
2004.519049, 12138, 0, 4130, 2, 0, 0.000000
2004.521655, 11906, 0, 4879, 2, 0, 0.000000
2004.530359, 11896, 0, 4461, 3, 0, 0.000000
2004.535972, 11841, 0, 3842, 5, 0, 0.000000
2004.538140, 11755, 2, 4555, 4, 0, 0.000000
2004.540569, 11889, 1, 4204, 3, 0, 0.000000
2004.544399, 11926, 0, 4244, 0, 0, 0.000000
2004.551962, 12085, 0, 4424, 2, 0, 0.000000
2004.556590, 12156, 0, 4844, 1, 0, 0.000000
2004.561597, 11998, 0, 4609, 1, 0, 0.000000
2004.565706, 11748, 0, 4784, 2, 0, 0.000000
2004.568517, 11860, 0, 4427, 3, 0, 0.000000
2004.575932, 11795, 0, 4766, 2, 0, 0.000000
2004.578823, 11651, 0, 4631, 1, 0, 0.000000
2004.585884, 11818, 0, 4325, 5, 0, 0.000000
2004.590960, 11723, 0, 4486, 3, 0, 0.000000
2004.595800, 11883, 0, 4211, 2, 0, 0.000000
2004.597235, 11568, 0, 5092, 2, 0, 0.000000
2004.610342, 12018, 0, 4169, 2, 3, 0.000000
2004.612445, 11991, 0, 4331, 3, 0, 0.000000
2004.613556, 11977, 0, 4472, 2, 0, 0.000000
2004.614798, 11928, 1, 4821, 1, 0, 0.000000
2004.619869, 11878, 0, 4675, 4, 0, 0.000000
2004.628296, 12136, 0, 4561, 4, 0, 0.000000
2004.633961, 11836, 0, 4393, 5, 2, 0.000000
2004.637607, 11992, 0, 4736, 8, 0, 0.000000
2004.648987, 11632, 0, 3707, 2, 0, 0.000000
2004.652456, 11973, 0, 4140, 3, 0, 0.000000
2004.656136, 11795, 1, 5020, 1, 0, 0.000000
2004.661177, 11892, 1, 4868, 4, 0, 0.000000
2004.666304, 12085, 0, 4857, 1, 0, 0.000000
2004.675965, 11625, 0, 4212, 4, 0, 0.000000
2004.678309, 12160, 1, 4478, 3, 0, 0.000000
2004.685083, 11939, 0, 4901, 4, 0, 0.000000
2004.694832, 11824, 0, 4100, 2, 0, 0.000000
2004.698078, 11902, 0, 4866, 3, 0, 0.000000
2004.705588, 12057, 1, 4494, 3, 0, 0.000000
2004.708382, 12020, 0, 4406, 1, 0, 0.000000
2004.710648, 12089, 1, 4423, 2, 0, 0.000000
2004.715345, 12061, 0, 4390, 4, 0, 0.000000
2004.718393, 12003, 0, 4350, 3, 0, 0.000000
2004.722590, 11860, 2, 4360, 5, 2, 0.000000
2004.723913, 11881, 0, 4539, 4, 0, 0.000000
2004.732728, 12001, 0, 4821, 4, 0, 0.000000
2004.737708, 11899, 1, 4654, 5, 0, 0.000000
2004.747793, 11933, 0, 4189, 5, 0, 0.000000
2004.753271, 11764, 0, 4866, 4, 0, 0.000000
2004.756264, 11760, 1, 4760, 4, 0, 0.000000
2004.761432, 11921, 0, 4610, 0, 0, 0.000000
2004.765450, 11837, 0, 4887, 8, 0, 0.000000
2004.774320, 11728, 0, 4473, 4, 0, 0.000000
2004.775600, 11997, 0, 4672, 1, 0, 0.000000
2004.780499, 11964, 0, 4479, 4, 0, 0.000000
2004.785018, 11761, 0, 4252, 2, 0, 0.000000
2004.794458, 11777, 1, 4276, 1, 0, 0.000000
2004.801131, 11846, 0, 5264, 4, 0, 0.000000
2004.806521, 12072, 2, 4353, 2, 3, 0.000000
2004.816396, 11921, 1, 4735, 4, 0, 0.000000
2004.817855, 12155, 2, 4731, 4, 0, 0.000000
2004.822466, 11942, 0, 4886, 2, 0, 0.000000
2004.827798, 11862, 0, 4174, 2, 0, 0.000000
2004.834712, 11938, 0, 4153, 5, 0, 0.000000
2004.839748, 12093, 1, 4917, 2, 0, 0.000000
2004.840204, 11952, 1, 4533, 2, 0, 0.000000
2004.847376, 11990, 0, 4191, 1, 0, 0.000000
2004.851931, 12087, 2, 4174, 5, 0, 0.000000
2004.856450, 11802, 0, 3978, 1, 0, 0.000000
2004.866649, 11999, 0, 4641, 2, 0, 0.000000
2004.868806, 11903, 0, 4041, 2, 0, 0.000000
2004.877215, 12096, 0, 4254, 8, 0, 0.000000
2004.881052, 12082, 0, 4184, 1, 0, 0.000000
2004.886545, 11840, 1, 4489, 3, 0, 0.000000
2004.891515, 12023, 1, 4355, 0, 0, 0.000000
2004.895046, 11968, 1, 4279, 6, 0, 0.000000
2004.897589, 11860, 0, 4461, 3, 0, 0.000000
2004.900957, 11874, 0, 4124, 6, 0, 0.000000
2004.904967, 11838, 0, 5098, 4, 0, 0.000000
2004.907302, 11698, 0, 5327, 4, 0, 0.000000
2004.912608, 11708, 0, 4847, 3, 0, 0.000000
2004.922291, 12140, 0, 4474, 4, 0, 0.000000
2004.926381, 11907, 1, 4945, 3, 0, 0.000000
2004.933903, 12142, 1, 4293, 2, 0, 0.000000
2004.939183, 11925, 0, 5057, 3, 0, 0.000000
2004.941539, 11779, 0, 4545, 3, 0, 0.000000
2004.949425, 11881, 0, 4435, 1, 0, 0.000000
2004.953204, 12053, 0, 4139, 2, 0, 0.000000
2004.958281, 11934, 0, 4280, 3, 0, 0.000000
2004.961212, 11680, 1, 4780, 7, 0, 0.000000
2004.970113, 12040, 0, 4080, 0, 0, 0.000000
2004.974119, 11972, 0, 4489, 2, 0, 0.000000
2004.977972, 11902, 0, 4165, 1, 0, 0.000000
2004.981686, 12037, 0, 4799, 4, 0, 0.000000
2004.985580, 12070, 1, 4101, 5, 0, 0.000000
2004.998489, 11924, 0, 4245, 3, 0, 0.000000
2005.401418, 11986, 0, 4358, 2, 0, 0.000000
2005.407883, 11787, 1, 3872, 3, 0, 0.000000
2005.417236, 11882, 0, 4563, 1, 0, 0.000000
2005.422689, 11926, 0, 3887, 3, 0, 0.000000
2005.429698, 11874, 0, 4643, 7, 0, 0.000000
2005.432131, 11754, 0, 4454, 3, 0, 0.000000
2005.435606, 11625, 0, 4441, 2, 0, 0.000000
2005.441353, 11552, 0, 3848, 0, 0, 0.000000
2005.441799, 11902, 0, 4516, 0, 0, 0.000000
2005.446672, 11709, 0, 4098, 5, 4, 0.000000
2005.450655, 11671, 0, 5173, 7, 0, 0.000000
2005.460054, 11524, 0, 4166, 4, 0, 0.000000
2005.466633, 11897, 1, 4383, 6, 0, 0.000000
2005.469487, 12098, 0, 4520, 4, 0, 0.000000
2005.474838, 11804, 0, 4486, 0, 0, 0.000000
2005.479270, 12045, 0, 4314, 3, 0, 0.000000
2005.483179, 11903, 0, 4330, 5, 0, 0.000000
2005.488712, 12108, 0, 4409, 5, 0, 0.000000
2005.493712, 11801, 0, 5032, 6, 0, 0.000000
2005.496539, 11958, 0, 4034, 0, 0, 0.000000
2005.507314, 12141, 1, 4890, 2, 0, 0.000000
2005.511739, 11796, 0, 4796, 4, 0, 0.000000
2005.518171, 11164, 0, 4196, 5, 0, 0.000000
2005.524415, 11942, 0, 4260, 3, 0, 0.000000
2005.530491, 12133, 0, 4745, 3, 0, 0.000000
2005.531660, 11692, 0, 4567, 2, 0, 0.000000
2005.539931, 12104, 0, 4235, 7, 0, 0.000000
2005.546219, 11850, 2, 4309, 5, 3, 0.000000
2005.548582, 11832, 0, 4858, 5, 0, 0.000000
2005.552845, 11820, 0, 4190, 5, 0, 0.000000
2005.555111, 12039, 0, 4730, 0, 0, 0.000000
2005.563139, 11996, 0, 4445, 2, 0, 0.000000
2005.563899, 11900, 0, 4533, 2, 0, 0.000000
2005.573822, 11845, 0, 4051, 5, 0, 0.000000
2005.579867, 11910, 0, 4259, 4, 0, 0.000000
2005.581011, 12234, 0, 4841, 1, 0, 0.000000
2005.584800, 11999, 0, 4453, 6, 0, 0.000000
2005.589336, 11754, 2, 4970, 8, 0, 0.000000
2005.596504, 11955, 0, 4540, 3, 0, 0.000000
2005.603433, 12171, 0, 4940, 2, 0, 0.000000
2005.614159, 11807, 0, 5162, 1, 0, 0.000000
2005.615572, 11981, 0, 4755, 3, 0, 0.000000
2005.626969, 11903, 0, 4468, 3, 0, 0.000000
2005.631706, 12059, 0, 4861, 4, 0, 0.000000
2005.637952, 11612, 0, 4827, 6, 0, 0.000000
2005.638631, 11995, 1, 4162, 3, 0, 0.000000
2005.641317, 12072, 0, 4853, 1, 0, 0.000000
2005.645974, 12120, 0, 4270, 5, 0, 0.000000
2005.651083, 12065, 2, 4452, 7, 0, 0.000000
2005.655411, 11893, 0, 4184, 1, 0, 0.000000
2005.661637, 12068, 0, 4694, 2, 0, 0.000000
2005.667958, 11763, 0, 4672, 4, 0, 0.000000
2005.675313, 11984, 0, 4358, 5, 3, 0.000000
2005.681847, 12158, 0, 4291, 5, 0, 0.000000
2005.682571, 11960, 0, 4885, 1, 0, 0.000000
2005.689376, 11739, 0, 4369, 4, 0, 0.000000
2005.695541, 12069, 0, 4620, 6, 0, 0.000000
2005.698112, 11979, 0, 4288, 3, 0, 0.000000
2005.700440, 11964, 0, 4481, 2, 2, 0.000000
2005.705244, 12068, 0, 4469, 2, 0, 0.000000
2005.712508, 11779, 0, 4694, 4, 0, 0.000000
2005.715027, 11708, 0, 4398, 2, 0, 0.000000
2005.723446, 11877, 0, 5143, 1, 0, 0.000000
2005.726601, 11868, 0, 4029, 4, 0, 0.000000
2005.733115, 11493, 0, 4601, 4, 0, 0.000000
2005.735275, 11715, 0, 4707, 0, 0, 0.000000
2005.741975, 12006, 0, 4668, 2, 0, 0.000000
2005.746672, 11884, 0, 4180, 2, 0, 0.000000
2005.748296, 12203, 0, 4158, 8, 0, 0.000000
